,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,22.25,1.0006,0.74,38.4197,2.5342
0,20240103,22.05,0.9245,0.81,38.0743,2.5114
0,20240104,23.01,2.9417,2.7,39.732,2.6208
0,20240105,21.69,3.8132,2.55,37.4527,2.4704
0,20240108,21.35,1.9822,1.0,36.8656,2.4317
0,20240109,21.74,1.2746,0.6,37.539,2.4761
0,20240110,21.45,1.1326,0.52,37.0383,2.4431
0,20240111,21.54,1.2029,0.54,37.1937,2.4533
0,20240112,21.58,1.1355,0.6,37.2628,2.4579
0,20240115,21.44,0.8504,0.63,37.021,2.442
0,20240116,21.28,1.3709,1.22,36.7447,2.4237
0,20240117,20.66,0.9088,0.8,35.6742,2.3531
0,20240118,20.04,2.7664,2.53,34.6036,2.2825
0,20240119,19.72,1.1395,0.81,34.051,2.2461
0,20240122,18.01,2.3967,1.7,31.0983,2.0513
0,20240123,18.12,2.3981,1.4,31.2883,2.0638
0,20240124,18.26,1.3012,0.68,31.53,2.0798
0,20240125,19.08,1.4774,0.74,32.9459,2.1732
0,20240126,19.38,1.5559,0.89,33.464,2.2073
0,20240129,18.99,1.4474,0.79,32.7905,2.1629
0,20240130,17.45,1.6829,1.03,30.1314,1.9875
0,20240131,16.55,1.4603,0.98,28.5773,1.885
0,20240201,16.19,1.2804,0.84,27.9557,1.844
0,20240202,15.07,2.1458,1.44,26.0218,1.7164
0,20240205,13.56,2.645,1.65,23.4144,1.5444
0,20240206,13.2,3.4992,1.9,22.7928,1.5034
0,20240207,11.92,3.0086,1.36,20.5826,1.3577
0,20240208,13.11,3.1388,1.25,22.6374,1.4932
0,20240219,14.13,2.8467,0.99,24.3986,1.6094
0,20240220,14.22,1.6372,0.54,24.554,1.6196
0,20240221,14.85,2.3371,0.83,25.6419,1.6914
0,20240222,15.1,1.4214,0.55,26.0736,1.7198
0,20240223,15.6,1.2771,0.56,26.9369,1.7768
0,20240226,16.45,3.3006,1.73,28.4046,1.8736
0,20240227,16.93,1.7528,0.88,29.2335,1.9283
0,20240228,15.24,3.4717,1.72,26.3153,1.7358
0,20240229,15.49,2.8055,1.25,26.747,1.7643
0,20240301,15.55,1.3893,0.55,26.8506,1.7711
0,20240304,15.68,1.557,0.61,27.0751,1.7859
0,20240305,15.52,1.0412,0.47,26.7988,1.7677
0,20240306,15.6,1.1401,0.56,26.9369,1.7768
0,20240307,15.71,1.4838,0.94,27.1269,1.7893
0,20240308,15.78,0.853,0.65,27.2477,1.7973
0,20240311,16.18,1.1065,0.91,27.9384,1.8429
0,20240312,16.48,1.5917,1.41,28.4564,1.877
0,20240313,16.58,1.2265,0.99,28.6291,1.8884
0,20240314,16.32,1.1964,0.96,28.1802,1.8588
0,20240315,16.75,1.3993,1.17,28.9227,1.9078
0,20240318,16.98,1.1336,0.87,29.3198,1.934
0,20240319,17.15,1.4336,1.09,29.6134,1.9533
0,20240320,17.37,1.1262,0.88,29.9932,1.9784
0,20240321,17.72,1.4988,1.19,30.5976,2.0183
0,20240322,17.68,1.8675,1.42,30.5285,2.0137
0,20240325,16.91,1.4419,1.02,29.1989,1.926
0,20240326,16.81,1.0839,0.74,29.0263,1.9146
0,20240327,16.0,1.49,1.06,27.6276,1.8224
0,20240328,16.58,1.4671,0.99,28.6291,1.8884
0,20240329,16.84,1.1553,0.79,29.0781,1.918
0,20240401,17.3,1.158,0.87,29.8724,1.9704
0,20240402,17.42,1.2718,1.0,30.0796,1.9841
0,20240403,17.27,0.9037,0.69,29.8206,1.967
