,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.06,5.392,3.95,,2.2721
0,20240103,7.11,2.9369,1.41,,2.2882
0,20240104,7.13,2.5117,1.03,,2.2946
0,20240105,7.08,2.0414,0.74,,2.2785
0,20240108,6.95,2.1312,0.73,,2.2367
0,20240109,7.03,2.0225,0.67,,2.2624
0,20240110,6.91,1.38,0.59,,2.2238
0,20240111,6.98,1.9032,0.94,,2.2464
0,20240112,6.98,1.8594,0.98,,2.2464
0,20240115,6.93,1.581,0.85,,2.2303
0,20240116,6.88,1.95,1.11,,2.2142
0,20240117,6.71,1.8964,1.09,,2.1595
0,20240118,6.43,2.3895,1.3,,2.0693
0,20240119,6.39,2.1906,1.13,,2.0565
0,20240122,5.85,2.0169,1.01,,1.8827
0,20240123,5.68,2.4092,1.15,,1.828
0,20240124,5.9,2.1176,0.97,,1.8988
0,20240125,6.39,2.5118,1.13,,2.0565
0,20240126,6.51,2.2635,1.01,,2.0951
0,20240129,6.24,1.9176,0.85,,2.0082
0,20240130,5.96,1.8508,0.82,,1.9181
0,20240131,5.38,2.585,1.21,,1.7314
0,20240201,5.11,3.2458,1.46,,1.6445
0,20240202,4.75,3.6988,1.56,,1.5287
0,20240205,4.28,1.7609,0.66,,1.3774
0,20240206,3.86,6.0954,2.32,,1.2423
0,20240207,3.47,3.5961,1.03,,1.1167
0,20240208,3.72,7.6729,2.09,,1.1972
0,20240219,3.84,5.3117,1.16,,1.2358
0,20240220,3.85,3.1408,0.64,,1.239
0,20240221,4.05,6.2616,1.21,,1.3034
0,20240222,4.23,4.5222,0.87,,1.3613
0,20240223,4.47,3.1556,0.59,,1.4386
0,20240226,4.62,3.3708,0.75,,1.4868
0,20240227,4.7,2.2998,0.56,,1.5126
0,20240228,4.23,5.5924,1.43,,1.3613
0,20240229,4.32,3.6877,0.97,,1.3903
0,20240301,4.29,2.5209,0.7,,1.3806
0,20240304,4.31,2.068,0.59,,1.3871
0,20240305,4.16,1.9421,0.6,,1.3388
0,20240306,4.35,2.7945,0.88,,1.3999
0,20240307,4.34,2.4953,0.96,,1.3967
0,20240308,4.36,1.5103,0.64,,1.4032
0,20240311,4.41,1.6901,0.78,,1.4193
0,20240312,4.55,2.0079,0.96,,1.4643
0,20240313,4.6,1.9004,0.91,,1.4804
0,20240314,4.63,2.1375,1.11,,1.4901
0,20240315,5.09,3.2241,1.74,,1.6381
0,20240318,5.6,12.7418,5.81,,1.8022
0,20240319,5.19,10.8291,2.46,,1.6703
0,20240320,5.28,5.9514,0.97,,1.6992
0,20240321,5.22,3.5647,0.51,,1.6799
0,20240322,5.74,11.0937,1.53,,1.8473
0,20240325,5.87,11.729,1.33,,1.8891
0,20240326,5.6,5.7403,0.66,,1.8022
0,20240327,5.36,5.0833,0.67,,1.725
0,20240328,5.56,3.7784,0.51,,1.7894
0,20240329,5.52,3.5705,0.48,,1.7765
0,20240401,5.55,3.7661,0.63,,1.7861
0,20240402,5.81,4.788,1.09,,1.8698
0,20240403,5.66,3.3214,0.79,,1.8215
