,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.2,0.7476,0.97,59.5752,1.4553
0,20240103,11.08,0.6937,0.85,58.9369,1.4397
0,20240104,11.0,0.5238,0.65,58.5114,1.4293
0,20240105,10.67,1.1978,1.55,56.756,1.3864
0,20240108,10.44,0.8492,1.09,55.5326,1.3565
0,20240109,10.52,0.7245,0.9,55.9581,1.3669
0,20240110,10.35,0.5434,0.68,55.0539,1.3448
0,20240111,10.57,0.644,0.84,56.2241,1.3734
0,20240112,10.49,0.5447,0.69,55.7986,1.363
0,20240115,10.48,0.5383,0.81,55.7454,1.3617
0,20240116,10.48,0.5271,0.88,55.7454,1.3617
0,20240117,10.19,0.5446,0.97,54.2028,1.324
0,20240118,10.06,1.1304,2.02,53.5113,1.3072
0,20240119,9.91,0.7152,1.09,52.7134,1.2877
0,20240122,10.19,3.2043,4.64,54.2028,1.324
0,20240123,9.79,2.6097,2.13,52.0751,1.2721
0,20240124,10.08,2.1964,1.34,53.6177,1.3098
0,20240125,10.66,2.7009,1.37,56.7028,1.3851
0,20240126,10.37,1.8087,0.79,55.1603,1.3474
0,20240129,9.69,2.4888,0.99,51.5432,1.2591
0,20240130,9.37,1.3574,0.57,49.841,1.2175
0,20240131,8.9,1.6454,0.78,47.341,1.1564
0,20240201,8.86,1.2206,0.61,47.1282,1.1512
0,20240202,8.27,1.8068,1.06,43.9899,1.0746
0,20240205,7.45,2.0072,1.18,39.6281,0.968
0,20240206,7.67,1.6612,1.03,40.7984,0.9966
0,20240207,7.52,1.6162,0.97,40.0005,0.9771
0,20240208,8.27,2.0719,1.25,43.9899,1.0746
0,20240219,8.69,1.6925,0.92,46.224,1.1291
0,20240220,8.68,0.9881,0.55,46.1708,1.1278
0,20240221,8.93,2.1093,1.31,47.5006,1.1603
0,20240222,8.98,1.3573,0.8,47.7665,1.1668
0,20240223,9.31,1.8502,1.13,49.5219,1.2097
0,20240226,9.38,1.888,1.18,49.8942,1.2188
0,20240227,9.83,2.0091,1.23,52.2879,1.2773
0,20240228,9.07,2.436,1.32,48.2453,1.1785
0,20240229,9.49,1.6432,0.86,50.4793,1.2331
0,20240301,9.6,1.0649,0.54,51.0645,1.2474
0,20240304,9.59,1.3034,0.72,51.0113,1.2461
0,20240305,10.41,4.0571,2.4,55.373,1.3526
0,20240306,9.9,4.842,2.3,52.6602,1.2864
0,20240307,9.66,2.7837,1.08,51.3836,1.2552
0,20240308,9.66,1.6929,0.6,51.3836,1.2552
0,20240311,9.7,1.8675,0.64,51.5964,1.2604
0,20240312,9.81,1.7055,0.56,52.1815,1.2747
0,20240313,9.99,2.237,0.87,53.139,1.2981
0,20240314,9.85,1.6271,0.79,52.3943,1.2799
0,20240315,10.27,3.1279,1.71,54.6283,1.3344
0,20240318,11.3,5.1403,2.43,60.1071,1.4683
0,20240319,11.1,8.4092,3.04,59.0433,1.4423
0,20240320,11.59,6.7635,1.65,61.6497,1.506
0,20240321,11.66,6.605,1.32,62.022,1.515
0,20240322,11.15,3.1256,0.52,59.3092,1.4488
0,20240325,10.89,2.2582,0.38,57.9262,1.415
0,20240326,10.85,1.5859,0.29,57.7135,1.4098
0,20240327,10.18,2.2501,0.55,54.1496,1.3227
0,20240328,10.37,2.5527,0.81,55.1603,1.3474
0,20240329,10.5,1.2894,0.55,55.8517,1.3643
0,20240401,11.07,2.7172,1.37,47.719,1.4035
0,20240402,10.82,1.7676,0.85,46.6413,1.3718
0,20240403,10.43,1.4897,0.7,44.9602,1.3224
