,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,34.62,0.3774,0.69,15.7026,3.036
0,20240103,34.27,0.2987,0.52,15.5439,3.0053
0,20240104,33.84,0.4457,0.91,15.3488,2.9676
0,20240105,33.97,0.4798,1.11,15.4078,2.979
0,20240108,33.55,0.3314,0.82,15.2173,2.9422
0,20240109,34.35,0.3655,0.95,15.5801,3.0124
0,20240110,35.2,0.4292,1.12,15.9657,3.0869
0,20240111,34.66,0.4156,1.01,15.7208,3.0395
0,20240112,34.94,0.3794,0.94,15.8478,3.0641
0,20240115,35.14,0.3061,0.8,15.9385,3.0816
0,20240116,35.33,0.3217,0.85,16.0246,3.0983
0,20240117,34.59,0.3756,1.01,15.689,3.0334
0,20240118,34.91,0.4646,1.29,15.8341,3.0615
0,20240119,34.53,0.21,0.57,15.6618,3.0281
0,20240122,33.05,0.3955,1.18,14.9905,2.8984
0,20240123,33.27,0.2395,0.68,15.0903,2.9177
0,20240124,33.58,0.3682,1.09,15.2309,2.9448
0,20240125,34.5,0.4412,1.31,15.6482,3.0255
0,20240126,35.35,0.4796,1.45,16.0337,3.1001
0,20240129,35.53,0.5678,1.48,16.1154,3.1158
0,20240130,34.76,0.3283,0.78,15.7661,3.0483
0,20240131,33.87,0.3697,0.85,15.3624,2.9703
0,20240201,33.66,0.4233,0.97,15.2672,2.9519
0,20240202,33.61,0.4368,1.01,15.2445,2.9475
0,20240205,34.96,0.7544,1.77,15.8568,3.0659
0,20240206,37.0,0.7887,1.71,16.7821,3.2448
0,20240207,39.32,1.1254,2.03,17.8344,3.4482
0,20240208,37.81,1.3682,1.94,17.1495,3.3158
0,20240219,37.12,1.1022,1.23,16.8365,3.2553
0,20240220,37.53,0.6411,0.62,17.0225,3.2912
0,20240221,37.8,0.6393,0.64,17.145,3.3149
0,20240222,37.4,0.4114,0.42,16.9635,3.2798
0,20240223,37.41,0.4406,0.53,16.9681,3.2807
0,20240226,37.58,0.4796,0.74,17.0452,3.2956
0,20240227,38.0,0.4793,0.92,17.2357,3.3325
0,20240228,36.8,0.623,1.27,16.6914,3.2272
0,20240229,37.55,0.6117,1.26,17.0316,3.293
0,20240301,37.57,0.469,0.89,17.0406,3.2947
0,20240304,37.35,0.5422,1.02,16.9409,3.2755
0,20240305,37.54,0.4233,0.78,17.027,3.2921
0,20240306,37.65,0.3201,0.6,17.0769,3.3018
0,20240307,37.78,0.3217,0.68,17.1359,3.3132
0,20240308,38.05,0.3033,0.73,17.2584,3.3368
0,20240311,38.53,0.4984,1.3,17.4761,3.3789
0,20240312,39.27,0.5703,1.53,17.8117,3.4438
0,20240313,39.1,0.3955,0.98,17.7346,3.4289
0,20240314,38.44,0.4337,1.04,17.4353,3.371
0,20240315,38.79,0.6359,1.44,17.594,3.4017
0,20240318,38.78,0.5065,1.0,17.5895,3.4009
0,20240319,38.13,0.4665,0.92,17.2946,3.3439
0,20240320,37.89,0.5647,1.16,17.1858,3.3228
0,20240321,37.1,0.3625,0.7,16.8275,3.2535
0,20240322,36.73,0.3883,0.77,16.6596,3.2211
0,20240325,36.84,0.5434,1.19,16.7095,3.2307
0,20240326,36.61,0.5176,1.11,16.6052,3.2106
0,20240327,36.5,0.3302,0.69,16.5553,3.2009
0,20240328,36.4,0.384,0.9,16.51,3.1921
0,20240329,36.87,0.4353,1.01,16.7231,3.2334
0,20240401,37.35,0.9126,2.06,16.9409,3.2755
0,20240402,37.06,0.4361,0.85,16.8093,3.25
0,20240403,38.08,0.4808,0.96,17.272,3.3395
