,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.57,28.3114,0.94,17.0038,3.1457
0,20240103,17.62,18.7353,0.71,16.1339,2.9848
0,20240104,19.38,24.5756,1.04,17.7454,3.2829
0,20240105,18.69,30.3872,1.29,17.1136,3.166
0,20240108,18.34,14.6442,0.61,16.7932,3.1068
0,20240109,17.63,18.7242,0.8,16.143,2.9865
0,20240110,16.44,16.3945,0.77,15.0534,2.7849
0,20240111,16.68,10.7635,0.51,15.2732,2.8256
0,20240112,17.16,21.4072,1.18,15.7127,2.9069
0,20240115,17.67,19.685,1.2,16.1797,2.9933
0,20240116,17.16,13.9551,0.8,15.7127,2.9069
0,20240117,16.35,10.3958,0.63,14.971,2.7697
0,20240118,16.12,10.0583,0.66,14.7604,2.7307
0,20240119,15.69,6.7396,0.45,14.3667,2.6579
0,20240122,14.29,12.2769,1.01,13.0847,2.4207
0,20240123,14.61,7.2768,0.68,13.3778,2.4749
0,20240124,14.9,7.2372,0.77,13.6433,2.524
0,20240125,15.11,5.3582,0.61,13.8356,2.5596
0,20240126,14.99,5.3199,0.68,13.7257,2.5393
0,20240129,14.78,4.7987,0.64,13.5334,2.5037
0,20240130,14.35,3.4201,0.57,13.1397,2.4309
0,20240131,13.76,4.2109,0.81,12.5994,2.3309
0,20240201,13.74,3.0705,0.66,12.5811,2.3275
0,20240202,13.06,5.312,1.28,11.9585,2.2123
0,20240205,12.33,6.352,1.53,11.2901,2.0887
0,20240206,13.0,4.8827,1.09,11.9035,2.2022
0,20240207,13.66,7.9307,1.66,12.5079,2.314
0,20240208,13.81,6.877,1.25,12.6452,2.3394
0,20240219,14.11,5.8194,0.93,12.9199,2.3902
0,20240220,14.15,4.1888,0.66,12.9566,2.397
0,20240221,14.42,5.4305,0.91,13.2038,2.4427
0,20240222,14.47,2.6106,0.43,13.2496,2.4512
0,20240223,14.71,3.6321,0.73,13.4693,2.4918
0,20240226,14.79,3.4122,0.79,13.5426,2.5054
0,20240227,14.94,3.5769,0.93,13.6799,2.5308
0,20240228,14.14,6.2787,1.68,12.9474,2.3953
0,20240229,14.4,4.3038,1.1,13.1855,2.4393
0,20240301,14.39,2.9095,0.69,13.1763,2.4376
0,20240304,14.25,3.0444,0.74,13.0481,2.4139
0,20240305,14.09,2.7346,0.68,12.9016,2.3868
0,20240306,14.18,2.0421,0.53,12.984,2.4021
0,20240307,14.0,2.9053,0.97,12.8192,2.3716
0,20240308,14.07,2.3645,0.87,12.8833,2.3834
0,20240311,14.22,2.2662,0.87,13.0206,2.4088
0,20240312,14.45,3.2788,1.33,13.2313,2.4478
0,20240313,14.4,3.3467,1.3,13.1855,2.4393
0,20240314,14.43,3.6432,1.29,13.2129,2.4444
0,20240315,14.65,5.5074,1.85,13.4144,2.4817
0,20240318,14.83,3.9048,1.08,13.5792,2.5122
0,20240319,14.85,3.6023,0.92,13.5975,2.5156
0,20240320,15.08,4.1854,1.05,13.8081,2.5545
0,20240321,14.82,6.2132,1.49,13.57,2.5105
0,20240322,14.48,4.8551,1.04,48.1083,2.4482
0,20240325,14.33,3.4374,0.76,47.61,2.4228
0,20240326,14.17,2.8721,0.64,47.0784,2.3958
0,20240327,13.77,2.8145,0.65,45.7494,2.3281
0,20240328,13.98,2.5999,0.64,46.4471,2.3636
0,20240329,13.27,5.7935,5.05,44.0882,2.2436
0,20240401,13.24,3.7235,1.89,43.9886,2.2385
0,20240402,13.9,4.6209,1.87,46.1813,2.3501
0,20240403,14.04,6.5943,2.06,46.6465,2.3738
