,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,34.46,4.1881,3.03,58.6585,3.9497
0,20240103,33.92,1.959,0.97,57.7393,3.8878
0,20240104,33.38,1.2083,0.54,56.8201,3.8259
0,20240105,30.74,3.1745,1.39,52.3263,3.5233
0,20240108,29.8,1.6794,0.63,50.7262,3.4156
0,20240109,29.5,1.3002,0.53,50.2155,3.3812
0,20240110,29.52,1.2587,0.68,50.2496,3.3835
0,20240111,30.3,1.2368,0.72,51.5773,3.4729
0,20240112,31.59,3.2037,1.85,53.7732,3.6208
0,20240115,30.75,1.7238,0.99,52.3433,3.5245
0,20240116,29.99,1.3598,0.78,51.0496,3.4374
0,20240117,28.81,1.239,0.71,49.041,3.3021
0,20240118,28.9,2.5509,1.46,49.1942,3.3124
0,20240119,28.12,0.8933,0.44,47.8665,3.223
0,20240122,26.29,1.6639,1.07,44.7514,3.0133
0,20240123,27.1,1.2389,0.8,46.1302,3.1061
0,20240124,27.04,1.6147,1.06,46.0281,3.0992
0,20240125,28.17,1.3536,0.85,47.9516,3.2288
0,20240126,28.02,1.1759,0.87,47.6962,3.2116
0,20240129,27.15,1.0782,0.77,46.2153,3.1119
0,20240130,26.39,0.815,0.63,44.9216,3.0247
0,20240131,25.71,1.0558,0.87,43.7641,2.9468
0,20240201,25.64,1.2241,1.12,43.6449,2.9388
0,20240202,23.85,2.0047,1.87,40.598,2.7336
0,20240205,22.7,2.4564,1.99,38.6404,2.6018
0,20240206,24.69,2.6243,1.74,42.0278,2.8299
0,20240207,26.18,2.0761,1.11,44.5641,3.0007
0,20240208,27.5,2.0923,1.01,46.8111,3.152
0,20240219,27.61,1.7399,0.77,46.9983,3.1646
0,20240220,27.41,1.0237,0.47,46.6579,3.1417
0,20240221,27.68,2.0076,1.05,47.1175,3.1726
0,20240222,27.99,0.8591,0.48,47.6452,3.2081
0,20240223,28.27,1.1056,0.72,48.1218,3.2402
0,20240226,29.27,1.8451,1.37,49.824,3.3548
0,20240227,29.6,1.4036,1.03,50.3857,3.3927
0,20240228,28.22,1.8756,1.3,48.0367,3.2345
0,20240229,29.25,1.3699,0.97,49.79,3.3525
0,20240301,30.44,2.3281,1.53,51.8156,3.4889
0,20240304,30.71,1.7682,1.0,52.2752,3.5199
0,20240305,30.1,1.3422,0.77,51.2369,3.45
0,20240306,30.43,1.2732,0.73,51.7986,3.4878
0,20240307,30.11,1.4011,0.87,51.2539,3.4511
0,20240308,30.37,0.9595,0.59,51.6964,3.4809
0,20240311,31.02,1.3278,0.98,52.8029,3.5554
0,20240312,30.86,1.1615,0.92,52.5305,3.5371
0,20240313,31.99,2.7129,2.22,54.454,3.6666
0,20240314,31.41,1.6354,1.08,53.4668,3.6001
0,20240315,31.84,0.8936,0.57,54.1987,3.6494
0,20240318,32.02,1.3042,0.84,54.5051,3.67
0,20240319,31.44,1.0182,0.66,53.5178,3.6036
0,20240320,31.36,1.1051,0.73,53.3816,3.5944
0,20240321,31.32,1.0724,0.9,53.3136,3.5898
0,20240322,30.51,1.6484,1.53,51.9348,3.497
0,20240325,29.42,1.6635,1.35,50.0793,3.372
0,20240326,28.79,1.5402,1.18,49.0069,3.2998
0,20240327,27.39,1.7109,1.22,46.6238,3.1394
0,20240328,28.04,1.7815,1.17,47.7303,3.2139
0,20240329,28.49,1.6074,0.96,48.4963,3.2654
0,20240401,28.81,1.4913,0.9,49.041,3.2505
0,20240402,28.2,1.2297,0.76,48.0026,3.1816
0,20240403,27.89,1.0732,0.69,47.4749,3.1467
