,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.56,0.6609,1.21,24.2582,2.5109
0,20240103,21.57,0.552,0.92,24.2695,2.5121
0,20240104,21.28,0.3672,0.6,23.9432,2.4783
0,20240105,20.5,0.6813,1.17,23.0656,2.3875
0,20240108,20.08,0.504,0.87,22.593,2.3386
0,20240109,20.23,0.5252,0.95,22.7618,2.356
0,20240110,20.49,0.4889,0.93,23.0543,2.3863
0,20240111,20.6,0.4506,0.88,23.1781,2.3991
0,20240112,20.56,0.4228,0.8,23.1331,2.3945
0,20240115,20.36,0.5079,1.06,22.908,2.3712
0,20240116,20.51,0.4665,0.97,23.0768,2.3886
0,20240117,19.9,0.4089,0.87,22.3905,2.3176
0,20240118,19.3,0.7884,1.75,21.7154,2.2477
0,20240119,19.23,0.5517,1.06,21.6366,2.2396
0,20240122,17.9,0.9408,1.73,20.1402,2.0847
0,20240123,17.55,1.1194,1.77,19.7464,2.0439
0,20240124,17.76,0.8239,1.08,19.9826,2.0684
0,20240125,18.13,1.0792,1.28,20.399,2.1115
0,20240126,18.04,0.6344,0.7,20.2977,2.101
0,20240129,17.65,0.6916,0.75,19.8589,2.0555
0,20240130,16.81,0.7327,0.84,18.9037,1.9585
0,20240131,16.27,0.9233,1.17,18.2964,1.8956
0,20240201,15.8,1.3126,1.62,17.7679,1.7938
0,20240202,15.22,1.423,1.66,17.1156,1.7279
0,20240205,14.4,2.1668,2.13,16.1935,1.6348
0,20240206,15.2,1.67,1.27,17.0932,1.7256
0,20240207,15.4,1.2316,0.82,17.3181,1.7483
0,20240208,16.94,0.9796,0.63,19.0499,1.9232
0,20240219,16.68,1.9985,1.34,18.7575,1.8937
0,20240220,16.39,0.8035,0.5,18.4314,1.8607
0,20240221,17.35,1.4236,1.07,19.5109,1.9697
0,20240222,17.06,0.8596,0.67,19.1848,1.9368
0,20240223,17.16,0.8362,0.69,19.2973,1.9482
0,20240226,17.35,0.8498,0.72,19.5109,1.9697
0,20240227,17.78,0.685,0.72,19.9945,2.0185
0,20240228,16.71,1.1225,1.21,18.7912,1.8971
0,20240229,17.17,0.9305,1.07,19.3211,1.9484
0,20240301,16.82,0.8815,1.0,18.9273,1.9087
0,20240304,16.66,0.7659,0.86,18.7472,1.8905
0,20240305,16.52,0.6145,0.7,18.5897,1.8746
0,20240306,16.34,0.4928,0.57,18.3871,1.8542
0,20240307,16.29,0.5244,0.71,18.3309,1.8485
0,20240308,16.26,0.3462,0.53,18.2971,1.8451
0,20240311,16.99,0.6552,1.19,19.1186,1.9279
0,20240312,17.27,0.7397,1.4,19.4336,1.9597
0,20240313,17.1,0.4998,0.91,19.2423,1.9404
0,20240314,16.99,0.4982,0.9,19.1186,1.9279
0,20240315,17.24,0.5398,0.99,19.3999,1.9563
0,20240318,17.42,0.5217,0.89,19.6024,1.9767
0,20240319,17.57,0.5482,0.98,19.7712,1.9938
0,20240320,17.68,0.4884,0.94,19.895,2.0062
0,20240321,17.78,0.5689,1.1,20.0075,2.0176
0,20240322,17.54,0.5382,1.01,19.7375,1.9904
0,20240325,16.86,0.5739,1.08,18.9723,1.9132
0,20240326,17.08,0.5358,0.99,19.2198,1.9382
0,20240327,16.95,0.5379,0.99,19.0735,1.9234
0,20240328,16.79,0.8398,1.52,18.8935,1.9053
0,20240329,17.1,0.739,1.22,20.0147,1.9417
0,20240401,17.61,0.6766,1.05,20.6116,1.9996
0,20240402,17.53,0.5048,0.76,20.518,1.9905
0,20240403,17.43,0.5502,0.83,20.401,1.9792
