,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.14,1.586,2.07,,2.5037
0,20240103,9.78,1.6612,1.78,,2.4148
0,20240104,9.9,1.1938,1.06,,2.4444
0,20240105,9.77,0.8602,0.68,,2.4124
0,20240108,9.67,0.9996,0.8,,2.3877
0,20240109,9.81,1.0215,0.81,,2.4222
0,20240110,9.55,1.0883,0.95,,2.358
0,20240111,9.72,0.9829,0.95,,2.4
0,20240112,9.7,0.905,0.91,,2.3951
0,20240115,9.81,0.8708,0.87,,2.4222
0,20240116,9.85,1.0278,1.06,,2.4321
0,20240117,9.5,1.0701,1.1,,2.3457
0,20240118,9.45,1.5257,1.57,,2.3333
0,20240119,9.25,0.9707,0.9,,2.284
0,20240122,8.57,1.4992,1.37,,2.1161
0,20240123,8.4,1.5018,1.23,,2.0741
0,20240124,8.72,1.5778,1.2,,2.1531
0,20240125,9.36,1.3933,0.98,,2.3111
0,20240126,9.55,1.0168,0.73,,2.358
0,20240129,9.22,1.3165,0.94,,2.2765
0,20240130,8.81,1.2422,0.91,,2.1753
0,20240131,8.0,2.2958,1.75,,1.9753
0,20240201,7.4,3.0398,2.09,,1.8272
0,20240202,6.79,2.6388,1.48,,1.6765
0,20240205,6.11,1.0748,0.51,,1.5086
0,20240206,5.5,2.7059,1.31,,1.358
0,20240207,4.95,2.3868,1.02,,1.2222
0,20240208,5.33,6.0615,2.56,,1.3161
0,20240219,5.51,4.4212,1.49,,1.3605
0,20240220,5.8,4.3902,1.32,,1.4321
0,20240221,6.38,3.8209,0.96,,1.5753
0,20240222,6.43,4.3538,1.03,,1.5877
0,20240223,6.55,2.9917,0.65,,1.6173
0,20240226,6.68,2.5464,0.64,,1.6494
0,20240227,6.88,1.7583,0.49,,1.6988
0,20240228,6.19,3.8222,1.24,,1.5284
0,20240229,6.37,2.3905,0.77,,1.5728
0,20240301,6.32,1.7944,0.66,,1.5605
0,20240304,6.19,1.9139,0.78,,1.5284
0,20240305,5.93,1.8182,0.78,,1.4642
0,20240306,6.08,1.7982,0.77,,1.5012
0,20240307,6.1,1.4735,0.76,,1.5062
0,20240308,6.12,1.1268,0.64,,1.5111
0,20240311,6.23,1.1244,0.69,,1.5383
0,20240312,6.43,1.5263,1.04,,1.5877
0,20240313,6.4,1.1813,0.84,,1.5803
0,20240314,7.04,2.1235,1.65,,1.7383
0,20240315,7.74,2.2717,1.6,,1.9111
0,20240318,7.35,8.1387,4.95,,1.8148
0,20240319,7.63,7.9377,2.6,,1.884
0,20240320,7.38,5.1445,1.19,,1.8222
0,20240321,7.23,4.1767,0.82,,1.7852
0,20240322,7.12,2.4868,0.45,,1.758
0,20240325,6.98,2.2767,0.41,,1.7235
0,20240326,7.04,2.5956,0.59,,1.7383
0,20240327,6.75,1.6711,0.5,,1.6667
0,20240328,6.96,1.9682,0.75,,1.7185
0,20240329,7.16,2.1553,0.98,,1.7679
0,20240401,7.23,1.4887,0.7,,1.7852
0,20240402,7.22,1.3623,0.69,,1.7827
0,20240403,7.18,1.2663,0.73,,1.7728
