,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,26.66,0.7379,1.37,16.6731,2.3459
0,20240103,26.59,0.3651,0.58,16.6293,2.3397
0,20240104,27.14,0.5571,0.9,16.9733,2.3881
0,20240105,27.22,0.5236,0.82,17.0233,2.3951
0,20240108,26.32,0.2699,0.44,16.4605,2.316
0,20240109,26.23,0.4859,0.99,16.4042,2.308
0,20240110,26.44,0.552,1.25,16.5355,2.3265
0,20240111,26.59,0.3927,0.82,16.6293,2.3397
0,20240112,26.8,0.2873,0.65,16.7607,2.3582
0,20240115,26.55,0.3346,0.84,16.6043,2.3362
0,20240116,26.25,0.306,0.75,16.4167,2.3098
0,20240117,25.61,0.3919,1.05,16.0164,2.2535
0,20240118,25.38,0.5237,1.53,15.8726,2.2332
0,20240119,25.38,0.3752,1.02,15.8726,2.2332
0,20240122,24.19,0.5231,1.35,15.1284,2.1285
0,20240123,24.98,0.4936,1.16,15.6224,2.198
0,20240124,24.7,0.534,1.16,15.4473,2.1734
0,20240125,24.72,0.559,1.14,15.4598,2.1752
0,20240126,24.75,0.852,1.71,15.4786,2.1778
0,20240129,24.82,0.6505,1.1,15.5224,2.184
0,20240130,24.03,0.6636,1.07,15.0283,2.1145
0,20240131,23.16,1.2616,1.94,14.4842,2.0379
0,20240201,23.04,0.5762,0.72,14.4092,2.0273
0,20240202,22.9,0.7186,0.9,14.3216,2.015
0,20240205,22.95,0.8609,1.11,14.3529,2.0194
0,20240206,25.25,1.0622,1.3,15.7913,2.2218
0,20240207,27.66,1.795,2.0,17.2985,2.4339
0,20240208,27.22,1.7074,1.7,17.0233,2.3951
0,20240219,26.24,1.4871,1.21,16.4104,2.3089
0,20240220,26.06,0.9451,0.68,16.2979,2.2931
0,20240221,26.1,0.8926,0.64,16.3229,2.2966
0,20240222,26.0,0.6833,0.5,16.2603,2.2878
0,20240223,26.15,0.7506,0.66,16.3542,2.301
0,20240226,25.88,0.6509,0.68,16.1853,2.2772
0,20240227,26.28,0.6457,0.82,16.4355,2.3124
0,20240228,25.91,0.6486,0.9,16.2041,2.2799
0,20240229,26.99,0.8623,1.28,16.8795,2.3749
0,20240301,26.48,0.6737,0.95,16.5605,2.33
0,20240304,26.3,0.8837,1.27,16.448,2.3142
0,20240305,26.21,0.4469,0.6,16.3917,2.3063
0,20240306,26.15,0.4393,0.62,16.3542,2.301
0,20240307,26.02,0.6781,1.03,16.2729,2.2896
0,20240308,26.25,0.3998,0.64,16.4167,2.3098
0,20240311,26.21,0.3536,0.62,16.3917,2.3063
0,20240312,26.2,0.4729,1.02,16.3854,2.3054
0,20240313,25.69,0.6602,1.41,16.0665,2.2605
0,20240314,25.72,0.6349,1.24,16.0852,2.2632
0,20240315,25.83,0.5907,1.17,16.154,2.2728
0,20240318,25.97,0.4972,0.92,16.2416,2.2852
0,20240319,26.0,0.6173,1.08,16.2603,2.2878
0,20240320,25.82,0.3577,0.6,16.1478,2.272
0,20240321,25.39,0.4461,0.83,15.8789,2.2341
0,20240322,25.19,0.3366,0.67,15.7538,2.2165
0,20240325,24.94,0.4723,1.05,15.5974,2.1945
0,20240326,24.8,0.3275,0.73,15.5099,2.1822
0,20240327,24.4,0.3081,0.79,15.2597,2.147
0,20240328,24.35,0.3752,0.99,15.2284,2.1426
0,20240329,24.79,0.3566,0.98,15.5036,2.1813
0,20240401,25.38,0.5427,1.48,15.8726,2.2332
0,20240402,25.18,0.3776,0.99,15.7475,2.2156
0,20240403,25.15,0.3577,0.91,15.7288,2.213
