,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,31.0,0.818,0.9,,2.7823
0,20240103,30.25,0.9307,1.02,,2.715
0,20240104,30.06,0.7153,0.77,,2.698
0,20240105,29.13,1.0045,1.07,,2.6145
0,20240108,27.92,1.1464,1.3,,2.5059
0,20240109,28.6,1.105,1.2,,2.5669
0,20240110,27.29,1.3362,1.36,,2.4493
0,20240111,27.97,0.9026,0.85,,2.5104
0,20240112,27.36,0.7565,0.69,,2.4556
0,20240115,26.77,0.98,0.93,,2.4027
0,20240116,26.16,1.5652,1.54,,2.3479
0,20240117,25.15,1.0364,0.94,,2.2573
0,20240118,24.91,1.4079,1.34,,2.2357
0,20240119,24.49,0.9626,0.84,,2.198
0,20240122,22.92,1.413,1.19,,2.0571
0,20240123,22.99,1.1925,0.93,,2.0634
0,20240124,23.11,1.3165,1.09,,2.0742
0,20240125,23.8,1.1742,0.93,,2.1361
0,20240126,23.0,1.2373,1.02,,2.0643
0,20240129,22.19,1.0132,0.8,,1.9916
0,20240130,21.66,1.0678,0.9,,1.944
0,20240131,23.83,5.6547,4.87,,2.1388
0,20240201,22.75,5.3805,2.65,,2.0419
0,20240202,20.86,4.5105,1.57,,1.8722
0,20240205,19.46,3.8049,1.08,,1.7466
0,20240206,20.46,3.2656,0.8,,1.8363
0,20240207,20.2,3.3051,0.73,,1.813
0,20240208,22.16,3.1459,0.78,,1.9889
0,20240219,23.19,3.2839,0.91,,2.0814
0,20240220,23.21,2.1384,0.64,,2.0831
0,20240221,23.2,2.5369,0.84,,2.0823
0,20240222,24.13,2.7459,0.95,,2.1657
0,20240223,25.18,3.5745,1.29,,2.26
0,20240226,25.77,3.881,1.36,,2.3129
0,20240227,26.64,3.4222,1.15,,2.391
0,20240228,24.6,3.8461,1.19,,2.2079
0,20240229,25.88,2.5736,0.74,,2.3228
0,20240301,26.28,2.4566,0.71,,2.3587
0,20240304,26.4,2.0714,0.64,,2.3695
0,20240305,25.79,1.8032,0.63,,2.3147
0,20240306,26.43,2.1296,0.84,,2.3721
0,20240307,26.58,4.8264,2.19,,2.3856
0,20240308,26.35,2.8736,1.08,,2.365
0,20240311,26.49,1.9777,0.72,,2.3775
0,20240312,26.62,1.9235,0.71,,2.3892
0,20240313,27.05,2.1949,0.8,,2.4278
0,20240314,26.93,2.3758,0.86,,2.417
0,20240315,28.99,5.4164,2.39,,2.6019
0,20240318,28.65,3.9044,1.41,,2.5714
0,20240319,27.98,2.3256,0.74,,2.5113
0,20240320,28.07,2.0957,0.65,,2.5193
0,20240321,27.68,1.7801,0.55,,2.4843
0,20240322,26.91,2.2122,0.71,,2.4152
0,20240325,26.85,2.4406,0.99,,2.4098
0,20240326,26.7,2.8213,1.3,,2.3964
0,20240327,26.7,3.2148,1.42,,2.3964
0,20240328,27.21,3.6235,1.45,,2.4422
0,20240329,26.81,2.3616,0.83,,2.4063
0,20240401,26.81,2.0511,0.71,,2.4063
0,20240402,26.06,2.1405,0.76,,2.3389
0,20240403,25.05,2.0095,0.75,,2.2483
