,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.65,1.1422,1.33,12.433,1.1641
0,20240103,9.57,0.8559,0.89,12.3299,1.1545
0,20240104,9.52,0.808,0.86,12.2655,1.1485
0,20240105,9.36,0.7996,0.84,12.0594,1.1292
0,20240108,9.07,0.9594,1.0,11.6857,1.0942
0,20240109,9.14,0.9831,1.08,11.7759,1.1026
0,20240110,8.95,0.9881,1.12,11.5311,1.0797
0,20240111,9.1,0.8777,0.97,11.7244,1.0978
0,20240112,8.99,0.9652,1.05,11.5826,1.0845
0,20240115,8.94,0.9857,1.03,11.5182,1.0785
0,20240116,8.84,1.0119,1.05,11.3894,1.0664
0,20240117,8.61,0.8453,0.88,11.0931,1.0387
0,20240118,8.5,1.6933,1.81,10.9513,1.0254
0,20240119,8.35,1.0435,0.95,10.7581,1.0073
0,20240122,7.82,1.5672,1.4,10.0752,0.9434
0,20240123,7.78,1.6145,1.31,10.0237,0.9385
0,20240124,7.9,1.5446,1.14,10.1783,0.953
0,20240125,8.29,1.433,0.96,10.6808,1.0001
0,20240126,8.27,1.051,0.73,10.655,0.9977
0,20240129,8.01,1.1756,0.82,10.32,0.9663
0,20240130,7.75,1.0675,0.78,9.985,0.9349
0,20240131,7.35,1.8428,1.47,9.4697,0.8867
0,20240201,7.19,1.6756,1.28,9.2635,0.8674
0,20240202,6.74,2.6155,1.92,8.6838,0.8131
0,20240205,6.07,3.3719,2.01,7.8205,0.7323
0,20240206,6.27,3.2859,1.55,8.0782,0.7564
0,20240207,6.24,2.9442,1.15,8.0396,0.7528
0,20240208,6.86,2.9796,1.07,8.8384,0.8276
0,20240219,7.18,3.0826,1.01,9.2507,0.8662
0,20240220,7.1,1.4969,0.48,9.1476,0.8565
0,20240221,7.22,1.9182,0.7,9.3022,0.871
0,20240222,7.37,1.3357,0.54,9.4955,0.8891
0,20240223,7.66,1.7066,0.79,9.8691,0.9241
0,20240226,7.73,1.8696,0.98,9.9593,0.9325
0,20240227,8.05,1.4462,0.87,10.3716,0.9711
0,20240228,7.46,3.0191,1.82,9.6114,0.8999
0,20240229,7.8,1.9269,1.03,10.0495,0.941
0,20240301,7.94,2.1929,1.1,10.2298,0.9578
0,20240304,7.95,1.7875,0.85,10.2427,0.9591
0,20240305,7.8,1.4104,0.68,10.0495,0.941
0,20240306,7.91,1.6781,0.81,10.1912,0.9542
0,20240307,7.88,1.5648,0.87,10.1525,0.9506
0,20240308,8.11,2.05,1.19,10.4489,0.9784
0,20240311,8.09,1.6212,0.95,10.4231,0.9759
0,20240312,8.14,1.537,0.92,10.4875,0.982
0,20240313,8.14,1.5793,0.93,10.4875,0.982
0,20240314,8.07,1.5275,0.91,10.3973,0.9735
0,20240315,8.18,1.1094,0.67,10.5391,0.9868
0,20240318,8.47,1.8375,1.25,10.9127,1.0218
0,20240319,8.48,1.3557,0.89,10.9256,1.023
0,20240320,8.64,1.6165,1.09,11.1317,1.0423
0,20240321,8.64,1.4611,0.98,11.1317,1.0423
0,20240322,8.58,1.7591,1.19,11.0544,1.0351
0,20240325,8.34,1.9038,1.19,10.7452,1.0061
0,20240326,8.4,1.6287,1.01,10.8225,1.0133
0,20240327,8.06,1.5235,0.91,10.3844,0.9723
0,20240328,8.35,1.6352,0.99,22.8779,0.9991
0,20240329,8.49,1.5869,0.94,23.2615,1.0159
0,20240401,8.65,1.5671,0.95,23.6999,1.035
0,20240402,8.56,1.1936,0.75,23.4533,1.0243
0,20240403,8.45,1.2428,0.83,23.1519,1.0111
