,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,42.65,0.8685,0.9,34.8205,4.741
0,20240103,41.3,0.9322,0.95,33.7183,4.5909
0,20240104,40.2,0.6912,0.65,32.8202,4.4687
0,20240105,37.57,2.0993,1.91,30.673,4.1763
0,20240108,37.22,1.0587,0.96,30.3873,4.1374
0,20240109,36.8,1.0168,0.9,30.0444,4.0907
0,20240110,37.31,0.9591,0.83,30.4608,4.1474
0,20240111,38.77,1.1024,0.95,31.6527,4.3097
0,20240112,40.43,2.0591,1.65,33.008,4.4942
0,20240115,39.07,1.2152,0.98,31.8977,4.3431
0,20240116,39.91,0.9392,0.74,32.5835,4.4364
0,20240117,38.96,0.5896,0.47,31.8079,4.3308
0,20240118,39.31,0.9763,0.83,32.0936,4.3697
0,20240119,37.59,1.0156,0.88,30.6894,4.1785
0,20240122,36.43,0.8575,0.91,29.7423,4.0496
0,20240123,38.8,1.8505,2.11,31.6772,4.313
0,20240124,38.27,1.0601,1.0,31.2445,4.2541
0,20240125,38.18,1.0547,0.92,31.171,4.2441
0,20240126,37.31,1.0421,0.89,30.4608,4.1474
0,20240129,35.39,1.363,1.16,28.8932,3.934
0,20240130,34.83,0.685,0.54,28.436,3.8717
0,20240131,35.3,1.7393,1.67,28.8197,3.924
0,20240201,36.17,1.5387,1.31,29.53,4.0207
0,20240202,35.3,1.3379,1.05,28.8197,3.924
0,20240205,35.36,1.5603,1.17,28.8687,3.9306
0,20240206,38.29,1.5125,1.1,31.2609,4.2563
0,20240207,40.0,1.743,1.13,32.6569,4.4464
0,20240208,39.88,2.1867,1.42,32.559,4.4331
0,20240219,39.06,1.4191,0.85,31.8895,4.3419
0,20240220,38.8,0.7605,0.45,31.6772,4.313
0,20240221,39.31,1.4046,0.92,32.0936,4.3697
0,20240222,38.4,1.8717,1.25,31.3507,4.2686
0,20240223,37.68,1.6824,1.1,30.7628,4.1885
0,20240226,38.07,1.3729,0.96,31.0812,4.2319
0,20240227,38.7,1.0538,0.74,31.5956,4.3019
0,20240228,38.17,1.8487,1.25,31.1629,4.243
0,20240229,38.78,1.1198,0.72,31.6609,4.3108
0,20240301,38.92,1.0236,0.72,31.7752,4.3264
0,20240304,39.5,1.2599,0.98,32.2487,4.3909
0,20240305,38.93,1.2539,0.99,31.7834,4.3275
0,20240306,42.05,3.9136,3.01,34.3306,4.6743
0,20240307,39.65,2.5197,1.47,32.3712,4.4075
0,20240308,40.89,1.6538,0.83,33.3836,4.5454
0,20240311,44.04,3.5038,1.65,35.9553,4.8955
0,20240312,44.5,2.787,1.08,36.3308,4.9467
0,20240313,45.7,3.139,1.09,37.3105,5.08
0,20240314,45.98,2.0244,0.74,37.5391,5.1112
0,20240315,45.6,2.2807,0.87,37.2289,5.0689
0,20240318,46.15,1.8311,0.67,37.6779,5.1301
0,20240319,45.43,1.2371,0.51,37.0901,5.05
0,20240320,44.3,1.6431,0.78,36.1676,4.9244
0,20240321,46.12,2.7586,1.53,31.7162,5.0421
0,20240322,46.51,1.5761,0.81,31.9844,5.0847
0,20240325,47.05,2.0657,1.14,32.3557,5.1437
0,20240326,45.95,1.4586,0.79,31.5993,5.0235
0,20240327,44.1,1.2136,0.64,30.327,4.8212
0,20240328,44.09,0.979,0.54,30.3202,4.8201
0,20240329,44.28,0.7787,0.53,30.4508,4.8409
0,20240401,45.95,1.4242,1.1,31.5993,5.0235
0,20240402,45.43,0.9389,0.8,31.2417,4.9666
0,20240403,44.48,0.8326,0.78,30.5884,4.8628
