,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.27,1.4566,0.98,306.8536,1.5323
0,20240103,4.26,1.4037,0.86,306.135,1.5287
0,20240104,4.18,1.3901,0.79,300.386,1.5
0,20240105,4.23,1.5926,0.98,303.9791,1.5179
0,20240108,4.29,2.3286,1.42,308.2908,1.5395
0,20240109,4.29,1.426,0.87,308.2908,1.5395
0,20240110,4.22,0.9803,0.6,303.2605,1.5143
0,20240111,4.28,0.9736,0.63,307.5722,1.5359
0,20240112,4.25,0.6892,0.47,305.4163,1.5251
0,20240115,4.28,0.7785,0.61,307.5722,1.5359
0,20240116,4.33,0.9678,1.0,311.1654,1.5538
0,20240117,4.22,0.9637,1.1,303.2605,1.5143
0,20240118,4.26,1.3121,1.5,306.135,1.5287
0,20240119,4.28,1.2731,1.35,307.5722,1.5359
0,20240122,4.11,1.5395,1.45,295.3556,1.4749
0,20240123,4.2,1.2972,1.07,301.8232,1.5072
0,20240124,4.27,1.2273,0.96,306.8536,1.5323
0,20240125,4.28,1.1971,0.9,307.5722,1.5359
0,20240126,4.32,1.3382,1.02,310.4467,1.5502
0,20240129,4.25,1.36,1.03,305.4163,1.5251
0,20240130,4.15,1.0976,0.85,298.2301,1.4892
0,20240131,4.05,1.0607,0.85,291.0438,1.4533
0,20240201,4.18,1.4095,1.16,300.386,1.5
0,20240202,4.1,1.254,1.0,294.6369,1.4713
0,20240205,4.02,1.7044,1.38,288.8879,1.4426
0,20240206,4.16,1.6026,1.23,298.9487,1.4928
0,20240207,4.21,1.5602,1.11,302.5418,1.5108
0,20240208,4.16,1.6852,1.12,298.9487,1.4928
0,20240219,4.34,2.0372,1.3,311.884,1.5574
0,20240220,4.36,1.1976,0.7,313.3212,1.5646
0,20240221,4.42,1.9994,1.24,317.633,1.5861
0,20240222,4.42,1.0828,0.64,317.633,1.5861
0,20240223,4.42,1.0116,0.63,317.633,1.5861
0,20240226,4.4,1.0995,0.75,316.1957,1.5789
0,20240227,4.43,1.103,0.86,318.3516,1.5897
0,20240228,4.3,1.3653,1.08,309.0095,1.543
0,20240229,4.53,2.2007,1.94,325.5379,1.6256
0,20240301,4.83,3.5118,2.59,347.0967,1.7332
0,20240304,4.73,2.223,1.2,339.9104,1.6974
0,20240305,4.81,2.4907,1.2,345.6594,1.7261
0,20240306,4.79,1.8091,0.77,344.2222,1.7189
0,20240307,4.66,1.6131,0.66,334.88,1.6722
0,20240308,4.73,1.1407,0.49,339.9104,1.6974
0,20240311,4.75,1.291,0.7,341.3477,1.7045
0,20240312,4.65,1.3847,0.83,334.1614,1.6686
0,20240313,4.63,0.9453,0.65,332.7242,1.6615
0,20240314,4.6,1.0867,0.85,330.5683,1.6507
0,20240315,4.68,1.1944,1.02,336.3173,1.6794
0,20240318,4.68,1.5656,1.33,336.3173,1.6794
0,20240319,4.64,1.2369,1.0,333.4428,1.6651
0,20240320,4.6,1.3009,1.08,330.5683,1.6507
0,20240321,4.56,1.6076,1.26,327.6938,1.6364
0,20240322,4.48,1.5713,1.14,321.9448,1.6076
0,20240325,4.43,1.1194,0.77,318.3516,1.5897
0,20240326,4.47,1.2067,0.88,321.2261,1.6041
0,20240327,4.53,1.8499,1.36,325.5379,1.6256
0,20240328,4.66,1.7714,1.2,334.88,1.6722
0,20240329,4.67,0.8419,0.56,335.5987,1.6758
0,20240401,5.14,5.4325,4.0,369.3741,1.8445
0,20240402,5.01,3.9963,1.8,360.032,1.7978
0,20240403,5.12,3.5887,1.29,367.9369,1.8373
