,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.16,0.5613,0.72,33.1589,3.6936
0,20240103,13.07,0.6789,0.88,32.9321,3.6684
0,20240104,12.89,0.6123,0.94,32.4785,3.6178
0,20240105,12.61,0.7404,1.16,31.773,3.5392
0,20240108,12.28,0.7444,1.17,30.9415,3.4466
0,20240109,12.22,0.5707,0.86,30.7904,3.4298
0,20240110,12.12,0.5926,0.89,30.5384,3.4017
0,20240111,12.35,0.5951,0.91,31.1179,3.4663
0,20240112,12.18,0.4466,0.69,30.6896,3.4186
0,20240115,12.14,0.5272,0.89,30.5888,3.4073
0,20240116,12.04,0.6871,1.26,30.3368,3.3793
0,20240117,11.65,0.6027,1.06,29.3542,3.2698
0,20240118,11.65,0.9143,1.6,29.3542,3.2698
0,20240119,11.45,0.5054,0.8,28.8502,3.2137
0,20240122,10.73,0.9228,1.43,27.0361,3.0116
0,20240123,10.9,0.7811,1.08,27.4644,3.0593
0,20240124,10.88,0.8038,1.08,27.414,3.0537
0,20240125,11.33,0.8209,1.05,28.5479,3.18
0,20240126,11.05,0.7394,0.96,27.8424,3.1014
0,20240129,10.83,0.6981,0.86,27.288,3.0397
0,20240130,10.46,0.5648,0.73,26.3557,2.9358
0,20240131,9.84,0.9704,1.34,24.7936,2.7618
0,20240201,9.88,0.8976,1.18,24.8943,2.773
0,20240202,9.21,1.1817,1.53,23.2062,2.585
0,20240205,8.42,1.7635,2.04,21.2156,2.3632
0,20240206,9.09,1.8179,1.69,22.9038,2.5513
0,20240207,9.52,2.0006,1.51,23.9873,2.672
0,20240208,10.29,1.8962,1.24,25.9274,2.8881
0,20240219,10.25,1.6053,0.93,25.8266,2.8769
0,20240220,10.36,0.9194,0.51,26.1038,2.9077
0,20240221,10.44,1.0562,0.64,26.3054,2.9302
0,20240222,10.56,0.7619,0.51,26.6077,2.9639
0,20240223,10.64,0.9038,0.72,26.8093,2.9863
0,20240226,10.71,0.8955,0.85,26.9857,3.006
0,20240227,10.98,0.825,0.91,27.666,3.0818
0,20240228,10.56,1.8111,2.04,26.6077,2.9639
0,20240229,10.81,1.0969,1.06,27.2376,3.034
0,20240301,10.81,0.8165,0.74,27.2376,3.034
0,20240304,11.02,1.034,0.95,27.7668,3.093
0,20240305,10.74,0.8846,0.79,27.0613,3.0144
0,20240306,10.66,0.6716,0.6,26.8597,2.9919
0,20240307,10.38,0.7625,0.85,26.1542,2.9134
0,20240308,10.35,0.7719,0.93,26.0786,2.9049
0,20240311,10.57,0.7312,0.89,26.6329,2.9667
0,20240312,10.9,1.0749,1.41,27.4644,3.0593
0,20240313,11.0,0.9308,1.16,27.7164,3.0874
0,20240314,11.1,1.2447,1.46,27.9683,3.1154
0,20240315,11.15,0.8657,0.91,28.0943,3.1295
0,20240318,11.28,0.9332,0.96,28.4219,3.166
0,20240319,11.13,0.7142,0.71,28.0439,3.1239
0,20240320,11.25,0.7535,0.8,28.3463,3.1575
0,20240321,11.15,0.5805,0.64,28.0943,3.1295
0,20240322,10.86,0.7426,0.97,27.3636,3.0481
0,20240325,10.45,0.8832,1.19,26.3306,2.933
0,20240326,10.37,0.6398,0.87,26.129,2.9105
0,20240327,10.16,0.743,1.03,25.5998,2.8516
0,20240328,10.2,0.6953,0.97,25.7006,2.8628
0,20240329,10.16,0.6626,0.89,25.5998,2.8516
0,20240401,10.55,0.7673,1.06,26.5825,2.9611
0,20240402,10.39,0.6119,0.87,26.1794,2.9162
0,20240403,10.44,0.606,0.87,26.3054,2.9302
