,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.49,0.5062,0.93,21.4265,0.5985
0,20240103,8.48,0.4907,0.95,21.4012,0.5978
0,20240104,8.41,0.4287,0.77,21.2246,0.5929
0,20240105,8.3,0.5113,0.91,20.947,0.5852
0,20240108,8.19,0.4751,0.93,20.6693,0.5774
0,20240109,8.41,0.8089,1.68,21.2246,0.5929
0,20240110,8.59,1.9286,3.55,21.6788,0.6056
0,20240111,8.53,1.2011,1.45,21.5274,0.6014
0,20240112,8.46,0.7119,0.72,21.3507,0.5964
0,20240115,8.54,0.7502,0.73,21.5526,0.6021
0,20240116,8.41,0.6853,0.63,21.2246,0.5929
0,20240117,8.24,0.567,0.54,20.7955,0.5809
0,20240118,8.1,1.0269,1.31,20.4422,0.5711
0,20240119,8.05,0.4196,0.56,20.316,0.5675
0,20240122,7.65,1.0655,1.54,19.3065,0.5393
0,20240123,7.7,0.3822,0.51,19.4327,0.5429
0,20240124,7.89,0.6962,1.01,19.9122,0.5562
0,20240125,8.07,0.7836,1.09,20.3665,0.5689
0,20240126,8.11,0.7127,1.06,20.4674,0.5718
0,20240129,7.94,0.6233,0.86,20.0384,0.5598
0,20240130,7.76,0.605,0.95,19.5841,0.5471
0,20240131,7.57,0.7411,1.08,19.1046,0.5337
0,20240201,7.4,0.6492,0.94,18.6756,0.5217
0,20240202,7.37,1.0444,1.57,18.5999,0.5196
0,20240205,6.84,1.2479,1.7,17.2623,0.4822
0,20240206,7.05,1.0004,1.17,17.7923,0.497
0,20240207,7.13,0.8801,0.94,17.9942,0.5027
0,20240208,7.51,1.0213,1.06,18.9532,0.5295
0,20240219,7.41,0.9968,0.96,18.7008,0.5224
0,20240220,7.39,0.602,0.58,18.6504,0.521
0,20240221,7.49,0.935,1.04,18.9027,0.528
0,20240222,7.55,0.6122,0.69,19.0542,0.5323
0,20240223,7.57,0.7472,0.9,19.1046,0.5337
0,20240226,7.53,0.9175,1.18,19.0037,0.5309
0,20240227,7.64,0.9522,1.25,19.2813,0.5386
0,20240228,7.38,1.5483,1.86,18.6251,0.5203
0,20240229,7.52,0.8015,0.84,18.9784,0.5302
0,20240301,7.47,0.561,0.56,18.8523,0.5266
0,20240304,7.41,0.6314,0.66,18.7008,0.5224
0,20240305,7.23,0.716,0.8,18.2466,0.5097
0,20240306,7.31,0.3873,0.45,18.4485,0.5154
0,20240307,7.29,0.5487,0.89,18.398,0.5139
0,20240308,7.28,0.3399,0.6,18.3727,0.5132
0,20240311,7.36,0.4833,0.92,18.5746,0.5189
0,20240312,7.48,1.1025,2.23,18.8775,0.5273
0,20240313,7.4,0.6534,1.14,18.6756,0.5217
0,20240314,7.38,0.4709,0.75,18.6251,0.5203
0,20240315,7.47,0.5862,0.96,18.8523,0.5266
0,20240318,7.55,0.5746,0.87,19.0542,0.5323
0,20240319,7.47,0.5151,0.76,18.8523,0.5266
0,20240320,7.55,0.5052,0.9,19.0542,0.5323
0,20240321,7.63,0.6582,1.24,19.2561,0.5379
0,20240322,7.54,0.6477,1.14,19.0289,0.5316
0,20240325,7.41,0.6049,1.04,18.7008,0.5224
0,20240326,7.37,0.576,0.98,18.5999,0.5196
0,20240327,7.28,0.4542,0.76,18.3727,0.5132
0,20240328,7.3,0.5054,0.86,18.4232,0.5147
0,20240329,7.4,0.5435,0.97,18.6756,0.5217
0,20240401,7.63,1.2015,2.24,28.0633,0.5316
0,20240402,7.64,0.8873,1.35,28.1001,0.5323
0,20240403,7.79,0.9178,1.28,28.6518,0.5428
