,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.48,2.6956,3.19,4.3317,1.7046
0,20240103,7.48,0.9775,0.77,4.3317,1.7046
0,20240104,7.73,2.7633,2.2,4.4765,1.7616
0,20240105,7.65,1.8411,1.11,4.4302,1.7433
0,20240108,7.64,1.2396,0.68,4.4244,1.7411
0,20240109,7.84,1.9,1.0,4.5402,1.7866
0,20240110,7.76,1.0576,0.61,4.4939,1.7684
0,20240111,7.57,1.4306,0.81,4.3839,1.7251
0,20240112,7.55,0.9173,0.61,4.3723,1.7206
0,20240115,7.7,0.924,0.71,4.4592,1.7547
0,20240116,7.64,0.6731,0.54,4.4244,1.7411
0,20240117,7.41,0.9045,0.9,4.2912,1.6887
0,20240118,7.37,1.0577,1.09,4.268,1.6795
0,20240119,7.2,0.7745,0.86,4.1696,1.6408
0,20240122,6.85,1.239,1.43,3.9669,1.561
0,20240123,6.97,0.9173,0.99,4.0364,1.5884
0,20240124,7.11,0.8662,0.89,4.1175,1.6203
0,20240125,7.55,1.7403,1.79,4.3723,1.7206
0,20240126,7.51,1.075,0.97,4.3491,1.7114
0,20240129,7.14,2.1067,1.8,4.1348,1.6271
0,20240130,7.05,0.9958,0.74,4.0827,1.6066
0,20240131,7.05,1.0427,0.77,4.0827,1.6066
0,20240201,6.9,1.0187,0.73,3.9959,1.5724
0,20240202,6.58,1.5782,1.26,3.8105,1.4995
0,20240205,6.26,1.8787,1.39,3.6252,1.4266
0,20240206,6.58,1.2527,0.96,3.8105,1.4995
0,20240207,6.62,1.1223,0.83,3.8337,1.5086
0,20240208,6.75,1.423,1.04,3.909,1.5382
0,20240219,7.1,1.9289,1.33,4.1117,1.618
0,20240220,7.18,1.6294,1.07,4.158,1.6362
0,20240221,7.25,1.2064,0.82,4.1986,1.6522
0,20240222,7.79,3.6161,2.47,4.5113,1.7753
0,20240223,7.76,1.9378,0.99,4.4939,1.7684
0,20240226,7.72,1.874,0.91,4.4707,1.7593
0,20240227,7.74,1.112,0.54,4.4823,1.7639
0,20240228,7.4,1.9849,1.02,4.2854,1.6864
0,20240229,7.49,1.0957,0.52,4.3375,1.7069
0,20240301,7.78,1.6554,1.03,4.5055,1.773
0,20240304,8.18,2.8681,1.86,4.7371,1.8641
0,20240305,8.28,2.1613,1.24,4.795,1.8869
0,20240306,8.24,1.5123,0.77,4.7719,1.8778
0,20240307,8.54,2.658,1.43,4.9456,1.9462
0,20240308,8.6,1.7591,0.81,4.9803,1.9598
0,20240311,8.25,2.2433,1.02,4.7777,1.8801
0,20240312,7.89,2.221,1.07,4.5692,1.798
0,20240313,7.87,1.5862,0.76,4.5576,1.7935
0,20240314,8.09,1.9483,0.93,4.685,1.8436
0,20240315,7.84,2.4208,1.24,4.5402,1.7866
0,20240318,7.59,2.4458,1.17,4.3954,1.7297
0,20240319,7.54,2.0801,0.98,4.3665,1.7183
0,20240320,7.64,1.5406,0.73,4.4244,1.7411
0,20240321,7.67,1.2558,0.6,4.4418,1.7479
0,20240322,7.61,0.9707,0.5,4.407,1.7342
0,20240325,7.73,1.7841,1.08,4.4765,1.7616
0,20240326,7.48,1.9407,1.27,4.3317,1.7046
0,20240327,7.3,1.1103,0.74,4.2275,1.6636
0,20240328,7.22,1.2087,0.86,4.1812,1.6454
0,20240329,7.44,1.3339,0.95,4.3086,1.6955
0,20240401,7.33,1.5157,1.03,4.2449,1.6704
0,20240402,7.51,1.7941,1.26,4.3491,1.7114
0,20240403,7.72,1.8293,1.31,4.4707,1.7593
