,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,48.5,23.7902,0.75,20.4313,2.8412
0,20240103,45.89,25.3847,0.9,19.3318,2.6883
0,20240104,47.31,22.0704,0.79,19.93,2.7715
0,20240105,46.31,17.9283,0.67,19.5087,2.7129
0,20240108,44.63,12.6045,0.54,18.801,2.6145
0,20240109,43.88,12.7769,0.63,18.4851,2.5705
0,20240110,44.01,12.3766,0.68,18.5398,2.5781
0,20240111,45.81,16.5459,1.06,19.2981,2.6836
0,20240112,44.72,16.9121,1.17,18.8389,2.6197
0,20240115,44.05,9.5956,0.67,18.5567,2.5805
0,20240116,43.12,11.3091,0.83,18.1649,2.526
0,20240117,41.62,9.6337,0.72,17.533,2.4381
0,20240118,41.24,9.0318,0.71,17.3729,2.4159
0,20240119,39.8,10.2564,0.91,16.7663,2.3315
0,20240122,37.68,9.655,0.97,15.8732,2.2073
0,20240123,37.45,7.5638,0.76,15.7763,2.1939
0,20240124,37.72,8.1358,0.88,15.8901,2.2097
0,20240125,38.7,9.8097,1.1,16.3029,2.2671
0,20240126,38.02,8.122,0.89,16.0165,2.2272
0,20240129,37.79,12.7745,1.48,15.9196,2.2138
0,20240130,35.4,11.2212,1.21,14.9127,2.0738
0,20240131,32.93,11.0433,1.1,13.8722,1.9291
0,20240201,32.45,8.6427,0.82,13.67,1.901
0,20240202,30.18,10.5734,1.02,12.7137,1.768
0,20240205,27.16,10.8824,1.0,11.4415,1.5911
0,20240206,28.2,11.7913,1.13,11.8796,1.652
0,20240207,25.56,15.6874,1.48,10.7675,1.4973
0,20240208,27.91,18.2666,1.59,11.7575,1.635
0,20240219,29.0,14.1285,1.05,12.2167,1.6988
0,20240220,29.3,10.1295,0.72,12.343,1.7164
0,20240221,29.72,14.193,1.01,12.52,1.741
0,20240222,31.4,20.2491,1.4,13.2277,1.8394
0,20240223,31.93,15.6948,1.02,13.451,1.8705
0,20240226,32.62,14.588,0.98,13.7416,1.9109
0,20240227,33.93,13.4215,0.9,14.2935,1.9877
0,20240228,30.9,19.348,1.24,13.0171,1.8102
0,20240229,32.26,10.7271,0.64,13.59,1.8898
0,20240301,33.4,13.4821,0.91,14.0702,1.9566
0,20240304,33.46,11.7157,0.82,14.0955,1.9601
0,20240305,32.48,8.2178,0.6,13.6827,1.9027
0,20240306,33.84,17.7451,1.4,14.2556,1.9824
0,20240307,33.18,11.4864,0.93,13.9775,1.9437
0,20240308,32.7,8.0988,0.65,13.7753,1.9156
0,20240311,33.01,6.1815,0.54,13.9059,1.9338
0,20240312,33.65,8.3098,0.8,14.1755,1.9712
0,20240313,33.5,8.3113,0.8,14.1123,1.9625
0,20240314,32.9,7.8746,0.93,13.8596,1.9273
0,20240315,33.45,6.8831,0.89,14.0913,1.9595
0,20240318,34.03,8.5759,1.14,14.3356,1.9935
0,20240319,34.02,7.508,0.94,14.3314,1.9929
0,20240320,35.15,14.0063,1.79,14.8074,2.0591
0,20240321,35.8,14.7294,1.64,15.0813,2.0972
0,20240322,35.44,14.9054,1.44,14.9296,2.0761
0,20240325,33.23,12.4578,1.04,13.9986,1.9466
0,20240326,36.55,9.8248,0.77,22.7184,2.1226
0,20240327,40.21,34.7808,2.64,24.9934,2.3351
0,20240328,39.19,46.1375,2.66,24.3594,2.2759
0,20240329,38.8,29.3473,1.24,24.1169,2.2532
0,20240401,38.75,21.2406,0.8,24.0859,2.2503
0,20240402,39.5,21.6576,0.77,24.552,2.2939
0,20240403,38.25,28.4468,0.93,23.7751,2.2213
