,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.52,0.6473,0.89,4.553,1.0673
0,20240103,2.53,0.5327,0.75,4.5711,1.0716
0,20240104,2.51,0.5238,0.73,4.5349,1.0631
0,20240105,2.49,0.4929,0.73,4.4988,1.0546
0,20240108,2.41,0.5745,0.98,4.3543,1.0208
0,20240109,2.43,0.4414,0.8,4.3904,1.0292
0,20240110,2.41,0.4109,0.8,4.3543,1.0208
0,20240111,2.44,0.3009,0.62,4.4085,1.0335
0,20240112,2.44,0.3402,0.77,4.4085,1.0335
0,20240115,2.45,0.296,0.72,4.4265,1.0377
0,20240116,2.43,0.4099,1.15,4.3904,1.0292
0,20240117,2.38,0.3101,0.88,4.3001,1.008
0,20240118,2.34,0.5625,1.7,4.2278,0.9911
0,20240119,2.33,0.3129,0.82,4.2097,0.9869
0,20240122,2.2,0.4726,1.25,3.9748,0.9318
0,20240123,2.25,0.4872,1.18,4.0652,0.953
0,20240124,2.3,0.5732,1.34,4.1555,0.9742
0,20240125,2.36,0.5182,1.08,4.2639,0.9996
0,20240126,2.42,0.6798,1.44,4.3723,1.025
0,20240129,2.36,0.5949,1.09,4.2639,0.9996
0,20240130,2.3,0.4575,0.8,4.1555,0.9742
0,20240131,2.24,0.4937,0.87,4.0471,0.9488
0,20240201,2.21,0.4212,0.77,3.9929,0.936
0,20240202,2.12,0.77,1.45,3.8303,0.8979
0,20240205,2.02,0.9555,1.75,3.6496,0.8556
0,20240206,2.18,0.9076,1.46,3.9387,0.9233
0,20240207,2.33,1.0515,1.48,4.2097,0.9869
0,20240208,2.34,1.2071,1.47,4.2278,0.9911
0,20240219,2.3,0.8072,0.83,4.1555,0.9742
0,20240220,2.27,0.4889,0.5,4.1013,0.9615
0,20240221,2.32,0.8148,0.91,4.1917,0.9826
0,20240222,2.32,0.5652,0.65,4.1917,0.9826
0,20240223,2.32,0.548,0.71,4.1917,0.9826
0,20240226,2.36,0.6988,1.08,4.2639,0.9996
0,20240227,2.4,0.653,1.05,4.3362,1.0165
0,20240228,2.28,0.976,1.49,4.1194,0.9657
0,20240229,2.33,0.593,0.86,4.2097,0.9869
0,20240301,2.3,0.5,0.72,4.1555,0.9742
0,20240304,2.28,0.4023,0.59,4.1194,0.9657
0,20240305,2.26,0.4753,0.76,4.0832,0.9572
0,20240306,2.26,0.3992,0.68,4.0832,0.9572
0,20240307,2.23,0.4313,0.91,4.029,0.9445
0,20240308,2.24,0.3789,0.86,4.0471,0.9488
0,20240311,2.26,0.4278,1.02,4.0832,0.9572
0,20240312,2.27,0.4663,1.1,4.1013,0.9615
0,20240313,2.26,0.3994,0.95,4.0832,0.9572
0,20240314,2.26,0.4674,1.11,4.0832,0.9572
0,20240315,2.29,0.5128,1.2,4.1374,0.9699
0,20240318,2.31,0.3974,0.87,4.1736,0.9784
0,20240319,2.28,0.3823,0.85,4.1194,0.9657
0,20240320,2.31,0.413,0.96,4.1736,0.9784
0,20240321,2.31,0.5176,1.19,4.1736,0.9784
0,20240322,2.25,0.6144,1.38,4.0652,0.953
0,20240325,2.21,0.4188,0.9,3.9929,0.936
0,20240326,2.22,0.384,0.82,4.011,0.9403
0,20240327,2.17,0.4583,0.98,3.9206,0.9191
0,20240328,2.19,0.3851,0.8,16.3245,0.912
0,20240329,2.21,0.343,0.76,16.4736,0.9203
0,20240401,2.24,0.3894,0.98,16.6972,0.9328
0,20240402,2.27,0.5236,1.34,16.9208,0.9453
0,20240403,2.3,0.5357,1.28,17.1445,0.9578
