,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.66,1.8713,1.2,22.1641,1.6241
0,20240103,18.71,1.2312,0.73,22.2235,1.6285
0,20240104,18.33,1.5645,0.9,21.7722,1.5954
0,20240105,17.93,1.9711,1.16,21.297,1.5606
0,20240108,17.76,1.3055,0.8,21.0951,1.5458
0,20240109,17.91,1.3615,0.86,21.2733,1.5589
0,20240110,17.84,1.1085,0.75,21.1901,1.5528
0,20240111,18.14,1.5665,1.07,21.5465,1.5789
0,20240112,18.16,1.4228,0.97,21.5702,1.5806
0,20240115,17.81,2.6528,1.96,21.1545,1.5502
0,20240116,17.74,2.0963,1.29,21.0714,1.5441
0,20240117,17.1,1.6795,0.95,20.3112,1.4884
0,20240118,17.24,1.9443,1.03,20.4775,1.5005
0,20240119,17.08,1.1623,0.59,20.2874,1.4866
0,20240122,16.28,1.768,0.93,19.3372,1.417
0,20240123,16.6,1.9777,1.14,19.7173,1.4448
0,20240124,16.8,1.6512,0.97,19.9548,1.4622
0,20240125,17.29,2.0185,1.19,20.5369,1.5049
0,20240126,17.44,2.5999,1.52,20.715,1.518
0,20240129,17.31,2.0001,1.0,20.5606,1.5066
0,20240130,16.63,1.2861,0.63,19.7529,1.4475
0,20240131,16.15,1.3589,0.71,19.1828,1.4057
0,20240201,15.9,1.7244,0.93,18.8858,1.3839
0,20240202,15.64,2.0306,1.13,18.577,1.3613
0,20240205,14.88,3.1747,1.89,17.6743,1.2951
0,20240206,16.01,3.0182,1.58,19.0165,1.3935
0,20240207,16.42,2.5101,1.11,19.5035,1.4292
0,20240208,16.63,2.6796,1.08,19.7529,1.4475
0,20240219,16.42,2.5023,0.93,19.5035,1.4292
0,20240220,16.27,1.8907,0.68,19.3253,1.4161
0,20240221,17.32,3.8137,1.51,20.5725,1.5075
0,20240222,17.25,1.9232,0.72,20.4893,1.5014
0,20240223,17.13,1.9258,0.75,20.3468,1.491
0,20240226,17.26,2.2953,0.95,20.5012,1.5023
0,20240227,17.41,1.6808,0.71,20.6794,1.5153
0,20240228,16.78,2.9666,1.27,19.9311,1.4605
0,20240229,17.27,2.0799,0.96,20.5131,1.5032
0,20240301,17.22,1.4792,0.68,20.4537,1.4988
0,20240304,16.72,2.4208,1.15,19.8598,1.4553
0,20240305,16.51,1.5334,0.72,19.6104,1.437
0,20240306,16.48,1.4472,0.69,19.5747,1.4344
0,20240307,16.25,1.7307,0.97,19.3016,1.4144
0,20240308,16.06,1.6573,0.96,19.0759,1.3978
0,20240311,16.49,2.0762,1.18,19.5866,1.4353
0,20240312,17.55,4.8994,2.9,20.8457,1.5275
0,20240313,17.35,2.7251,1.15,20.6081,1.5101
0,20240314,17.66,4.1106,1.57,20.9763,1.5371
0,20240315,17.7,2.1797,0.7,21.0238,1.5406
0,20240318,17.53,2.1674,0.68,20.8219,1.5258
0,20240319,17.15,2.645,0.82,20.3706,1.4927
0,20240320,16.89,2.5215,0.91,20.0617,1.4701
0,20240321,16.83,2.3755,0.87,19.9905,1.4649
0,20240322,16.5,1.932,0.81,19.5985,1.4361
0,20240325,16.6,2.6447,1.14,19.7173,1.4448
0,20240326,16.85,2.1725,0.9,20.0142,1.4666
0,20240327,16.0,2.0302,0.87,19.0046,1.3926
0,20240328,16.06,1.3601,0.61,19.0759,1.3978
0,20240329,15.82,1.5467,0.76,18.7908,1.377
0,20240401,16.41,1.9158,0.98,19.4916,1.4283
0,20240402,16.46,1.5151,0.84,19.551,1.4327
0,20240403,16.2,1.1208,0.67,19.2422,1.41
