,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.37,0.4089,1.01,12.4718,0.5701
0,20240103,6.43,0.3956,0.92,12.5893,0.5755
0,20240104,6.37,0.4291,0.95,12.4718,0.5701
0,20240105,6.33,0.5684,1.22,12.3935,0.5665
0,20240108,6.19,0.4414,0.96,12.1194,0.554
0,20240109,6.21,0.4231,0.94,12.1585,0.5558
0,20240110,6.18,0.3096,0.69,12.0998,0.5531
0,20240111,6.17,0.5386,1.24,12.0802,0.5522
0,20240112,6.2,0.4147,0.91,12.139,0.5549
0,20240115,6.18,0.3407,0.8,12.0998,0.5531
0,20240116,6.14,0.4161,1.03,12.0215,0.5495
0,20240117,6.01,0.4449,1.1,11.767,0.5379
0,20240118,5.89,0.8465,1.96,11.532,0.5272
0,20240119,5.86,0.4006,0.81,11.4733,0.5245
0,20240122,5.59,0.6811,1.39,10.9446,0.5003
0,20240123,5.68,0.5247,0.94,11.1208,0.5084
0,20240124,5.82,0.5414,0.93,11.395,0.5209
0,20240125,6.01,0.8999,1.5,11.767,0.5379
0,20240126,6.1,0.6993,1.15,11.9432,0.546
0,20240129,6.04,0.51,0.76,11.8257,0.5406
0,20240130,5.87,0.4979,0.78,11.4928,0.5254
0,20240131,5.73,0.6138,0.97,11.2187,0.5128
0,20240201,5.6,0.5919,0.92,10.9642,0.5012
0,20240202,5.46,0.7825,1.34,10.6901,0.4887
0,20240205,5.22,1.1583,1.93,10.2202,0.4672
0,20240206,5.68,1.117,1.53,11.1208,0.5084
0,20240207,5.98,1.9778,2.32,11.7082,0.5352
0,20240208,6.22,1.612,1.43,12.1781,0.5567
0,20240219,5.89,1.3751,1.03,11.532,0.5272
0,20240220,5.86,0.6736,0.47,11.4733,0.5245
0,20240221,5.93,1.0406,0.77,11.6103,0.5307
0,20240222,5.9,0.658,0.49,11.5516,0.5281
0,20240223,5.89,0.6893,0.64,11.532,0.5272
0,20240226,5.82,0.8457,0.95,11.395,0.5209
0,20240227,5.86,0.6706,0.86,11.4733,0.5245
0,20240228,5.8,1.2146,1.56,11.3558,0.5191
0,20240229,5.88,1.4445,1.77,11.5124,0.5263
0,20240301,5.84,0.8311,0.85,11.4341,0.5227
0,20240304,5.73,0.6638,0.66,11.2187,0.5128
0,20240305,5.68,0.5885,0.61,11.1208,0.5084
0,20240306,5.63,0.4831,0.51,11.023,0.5039
0,20240307,5.66,0.7173,0.89,11.0817,0.5066
0,20240308,5.6,0.5806,0.88,10.9642,0.5012
0,20240311,5.71,0.5136,0.85,11.1796,0.511
0,20240312,5.76,0.594,1.03,11.2775,0.5155
0,20240313,5.68,0.5737,0.99,11.1208,0.5084
0,20240314,5.69,0.6944,1.17,11.1404,0.5093
0,20240315,5.74,0.5575,0.94,11.2383,0.5137
0,20240318,5.76,0.4985,0.85,11.2775,0.5155
0,20240319,5.69,0.468,0.8,11.1404,0.5093
0,20240320,5.7,0.4131,0.74,11.16,0.5102
0,20240321,5.69,0.4507,0.86,11.1404,0.5093
0,20240322,5.57,0.5776,1.21,10.9055,0.4985
0,20240325,5.56,0.6311,1.31,10.8859,0.4976
0,20240326,5.57,0.4567,0.9,10.9055,0.4985
0,20240327,5.43,0.5372,1.06,10.6314,0.486
0,20240328,5.34,0.7257,1.37,,0.4993
0,20240329,5.36,0.453,0.77,,0.5012
0,20240401,5.52,0.7432,1.33,,0.5162
0,20240402,5.48,0.5048,0.87,,0.5124
0,20240403,5.46,0.4432,0.75,,0.5106
