,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.68,0.4881,1.39,16.0962,1.6336
0,20240103,7.95,0.8917,2.27,16.662,1.691
0,20240104,7.97,0.5347,1.02,16.704,1.6953
0,20240105,7.93,0.5696,1.03,16.6201,1.6868
0,20240108,7.93,0.4471,0.79,16.6201,1.6868
0,20240109,8.0,0.4726,0.81,16.7668,1.7017
0,20240110,7.98,0.5372,0.92,16.7249,1.6974
0,20240111,7.88,0.5056,0.99,16.5153,1.6762
0,20240112,7.97,0.4394,0.87,16.704,1.6953
0,20240115,7.96,0.3402,0.71,16.683,1.6932
0,20240116,7.97,0.3663,0.8,16.704,1.6953
0,20240117,7.95,0.4384,1.0,16.662,1.691
0,20240118,7.94,0.6088,1.46,16.6411,1.6889
0,20240119,7.89,0.3428,0.78,16.5363,1.6783
0,20240122,7.71,0.4923,1.17,16.159,1.64
0,20240123,7.76,0.3779,0.84,16.2638,1.6506
0,20240124,7.98,0.568,1.26,16.7249,1.6974
0,20240125,8.24,0.6523,1.36,17.2698,1.7527
0,20240126,8.26,0.5352,1.1,17.3118,1.757
0,20240129,8.28,0.6321,1.2,17.3537,1.7612
0,20240130,8.3,0.572,1.03,17.3956,1.7655
0,20240131,8.29,0.5361,0.91,17.3746,1.7634
0,20240201,8.2,0.4916,0.84,17.186,1.7442
0,20240202,8.26,0.625,1.13,17.3118,1.757
0,20240205,8.36,0.8038,1.41,17.5213,1.7783
0,20240206,8.35,0.719,1.19,17.5004,1.7761
0,20240207,8.19,0.8477,1.33,17.165,1.7421
0,20240208,8.22,0.7076,1.01,17.2279,1.7485
0,20240219,8.62,0.7824,1.06,18.0663,1.8336
0,20240220,8.8,0.7124,0.92,18.4435,1.8718
0,20240221,8.68,0.6197,0.82,18.192,1.8463
0,20240222,8.79,0.439,0.6,18.4226,1.8697
0,20240223,8.76,0.5109,0.78,18.3597,1.8633
0,20240226,8.47,0.7612,1.24,17.7519,1.8017
0,20240227,8.49,0.5703,0.94,17.7938,1.8059
0,20240228,8.5,0.6255,1.08,17.8148,1.808
0,20240229,8.68,0.5629,0.97,18.192,1.8463
0,20240301,8.55,0.4687,0.77,17.9195,1.8187
0,20240304,8.96,0.7181,1.2,18.7788,1.9059
0,20240305,9.01,0.6347,1.08,18.8836,1.9165
0,20240306,8.97,0.5071,0.84,18.7998,1.908
0,20240307,9.02,0.4072,0.7,18.9046,1.9186
0,20240308,9.27,0.6822,1.25,19.4286,1.9718
0,20240311,8.98,0.9567,1.62,18.8208,1.9101
0,20240312,8.66,1.1319,1.78,18.1501,1.8421
0,20240313,8.69,0.5134,0.7,18.213,1.8485
0,20240314,8.67,0.5062,0.69,18.1711,1.8442
0,20240315,8.55,0.6816,0.9,17.9195,1.8187
0,20240318,8.68,0.6034,0.8,18.192,1.8463
0,20240319,8.51,0.5411,0.79,17.8357,1.8102
0,20240320,8.62,0.7032,1.24,18.0663,1.8336
0,20240321,8.67,0.5383,0.89,18.1711,1.8442
0,20240322,8.84,0.7085,1.15,18.5273,1.8804
0,20240325,8.79,0.4819,0.78,18.4226,1.8697
0,20240326,8.82,0.4812,0.81,18.4854,1.8761
0,20240327,8.87,0.451,0.77,18.5902,1.8867
0,20240328,8.95,0.4562,0.86,18.7579,1.9038
0,20240329,9.19,0.5884,1.14,19.2609,1.9548
0,20240401,8.88,0.7978,1.62,18.6112,1.8889
0,20240402,8.89,0.4133,0.74,18.6321,1.891
0,20240403,8.91,0.5442,1.01,18.6741,1.8952
