,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.86,2.4551,1.3,25.8299,1.9139
0,20240103,6.86,3.4673,1.64,25.8299,1.9139
0,20240104,6.6,2.3669,0.96,24.8509,1.8414
0,20240105,6.4,1.7941,0.73,24.0979,1.7856
0,20240108,6.52,1.6567,0.68,24.5497,1.8191
0,20240109,6.91,2.8238,1.2,26.0182,1.9279
0,20240110,6.76,2.2818,0.94,25.4534,1.886
0,20240111,6.75,1.8207,0.83,25.4157,1.8832
0,20240112,6.59,1.9403,0.93,24.8133,1.8386
0,20240115,7.25,4.1597,1.98,27.2984,2.0227
0,20240116,7.47,5.6597,2.17,28.1267,2.0841
0,20240117,7.32,3.511,1.11,27.5619,2.0423
0,20240118,7.4,3.3141,0.97,27.8632,2.0646
0,20240119,7.51,4.0874,1.1,28.2773,2.0953
0,20240122,6.76,3.5742,0.86,25.4534,1.886
0,20240123,6.92,3.1287,0.78,26.0558,1.9307
0,20240124,7.36,4.2792,1.21,27.7126,2.0534
0,20240125,7.36,3.5328,0.96,27.7126,2.0534
0,20240126,7.5,4.1708,1.12,28.2397,2.0925
0,20240129,7.05,2.848,0.76,26.5453,1.9669
0,20240130,6.8,1.4706,0.41,25.604,1.8972
0,20240131,6.28,2.9771,0.91,23.646,1.7521
0,20240201,6.09,2.091,0.7,22.9306,1.6991
0,20240202,6.15,3.3649,1.24,23.1565,1.7158
0,20240205,5.54,2.5423,1.0,20.8597,1.5456
0,20240206,5.55,3.319,1.33,20.8974,1.5484
0,20240207,5.49,2.3074,0.81,20.6715,1.5317
0,20240208,5.98,2.8828,1.06,22.5164,1.6684
0,20240219,5.98,2.2173,0.77,22.5164,1.6684
0,20240220,6.34,2.9491,1.11,23.872,1.7688
0,20240221,6.41,2.3043,0.84,24.1355,1.7884
0,20240222,6.48,1.5761,0.62,24.3991,1.8079
0,20240223,6.55,1.4678,0.62,24.6627,1.8274
0,20240226,6.56,1.4413,0.69,24.7003,1.8302
0,20240227,6.81,2.0095,1.03,25.6416,1.9
0,20240228,7.02,6.3256,3.59,26.4324,1.9586
0,20240229,7.43,4.7256,1.84,27.9761,2.0729
0,20240301,7.0,6.9969,2.19,26.357,1.953
0,20240304,6.8,3.6108,0.84,25.604,1.8972
0,20240305,6.41,3.1952,0.67,24.1355,1.7884
0,20240306,6.48,1.9941,0.4,24.3991,1.8079
0,20240307,6.31,1.8091,0.44,23.759,1.7605
0,20240308,6.31,1.1487,0.33,23.759,1.7605
0,20240311,6.53,1.7793,0.76,24.5874,1.8218
0,20240312,6.65,2.4245,1.22,25.0392,1.8553
0,20240313,6.65,1.8325,1.0,25.0392,1.8553
0,20240314,6.48,1.6774,0.93,24.3991,1.8079
0,20240315,6.7,2.0577,1.16,25.2275,1.8693
0,20240318,6.75,1.7922,0.92,25.4157,1.8832
0,20240319,6.83,2.6783,1.37,25.7169,1.9055
0,20240320,6.8,1.2261,0.61,25.604,1.8972
0,20240321,6.82,2.8296,1.5,25.6793,1.9028
0,20240322,6.46,2.9293,1.38,24.3238,1.8023
0,20240325,6.1,1.9928,0.87,22.9683,1.7019
0,20240326,6.14,1.4322,0.61,23.1189,1.713
0,20240327,5.87,1.1646,0.56,22.1023,1.6377
0,20240328,5.95,1.1867,0.57,22.4035,1.66
0,20240329,6.04,0.9948,0.57,22.7424,1.6851
0,20240401,6.07,1.3435,0.99,22.8553,1.6935
0,20240402,5.97,1.308,1.07,22.4788,1.6656
0,20240403,5.81,1.384,1.15,21.8763,1.621
