,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.97,3.0473,1.74,376.8425,5.5162
0,20240103,15.88,1.7564,0.84,374.7188,5.4851
0,20240104,15.65,1.1375,0.51,369.2915,5.4057
0,20240105,15.21,1.6308,0.73,358.9089,5.2537
0,20240108,15.05,1.7118,0.83,355.1333,5.1985
0,20240109,14.99,1.3489,0.73,353.7175,5.1777
0,20240110,15.17,1.358,0.9,357.965,5.2399
0,20240111,15.21,1.8897,1.31,358.9089,5.2537
0,20240112,15.55,3.6155,2.28,366.9318,5.3712
0,20240115,15.25,1.5778,0.79,359.8527,5.2675
0,20240116,15.03,1.8303,0.93,354.6614,5.1915
0,20240117,14.49,0.986,0.48,341.9191,5.005
0,20240118,13.38,4.0562,2.05,315.7265,4.6216
0,20240119,13.43,2.4065,1.0,316.9064,4.6389
0,20240122,13.22,2.3793,1.1,311.951,4.5663
0,20240123,12.8,2.2923,0.98,302.0403,4.4213
0,20240124,12.57,1.7808,0.73,296.613,4.3418
0,20240125,12.75,1.9809,0.77,300.8605,4.404
0,20240126,12.65,1.2137,0.56,298.5008,4.3695
0,20240129,12.13,1.3437,0.7,286.2304,4.1898
0,20240130,12.14,1.0321,0.6,286.4664,4.1933
0,20240131,11.66,1.4795,1.01,275.1399,4.0275
0,20240201,10.86,3.7457,2.66,256.2623,3.7512
0,20240202,10.26,3.0508,1.73,242.1042,3.5439
0,20240205,9.23,2.0474,0.96,217.7994,3.1882
0,20240206,8.6,3.2785,1.44,202.9333,2.9705
0,20240207,8.65,4.117,1.51,204.1132,2.9878
0,20240208,9.38,3.3462,1.03,221.3389,3.24
0,20240219,9.81,2.0178,0.64,231.4856,3.3885
0,20240220,10.2,1.2571,0.42,240.6884,3.5232
0,20240221,10.2,1.8869,0.67,240.6884,3.5232
0,20240222,10.44,1.1113,0.44,246.3516,3.6061
0,20240223,10.88,1.2819,0.67,256.7343,3.7581
0,20240226,11.24,1.3644,0.9,265.2292,3.8824
0,20240227,11.36,1.3049,0.95,268.0608,3.9239
0,20240228,10.22,2.8669,2.06,241.1603,3.5301
0,20240229,10.69,1.4243,0.9,252.2509,3.6925
0,20240301,10.56,1.6625,1.01,249.1833,3.6476
0,20240304,10.22,2.225,1.29,241.1603,3.5301
0,20240305,9.92,1.4724,0.78,234.0813,3.4265
0,20240306,10.1,1.1014,0.57,238.3287,3.4887
0,20240307,10.23,1.4767,0.94,241.3963,3.5336
0,20240308,10.13,0.9757,0.61,239.0366,3.499
0,20240311,10.73,2.6678,1.84,253.1947,3.7063
0,20240312,10.81,1.6266,1.06,255.0825,3.7339
0,20240313,11.21,2.6161,1.67,264.5213,3.8721
0,20240314,11.33,2.4221,1.29,267.3529,3.9135
0,20240315,11.48,1.467,0.71,270.8924,3.9653
0,20240318,11.78,1.4995,0.69,277.9715,4.069
0,20240319,11.69,1.66,0.86,275.8478,4.0379
0,20240320,11.61,1.3435,0.7,273.96,4.0102
0,20240321,11.85,1.2787,0.76,279.6233,4.0931
0,20240322,11.61,1.0316,0.71,273.96,4.0102
0,20240325,11.37,1.0037,0.74,268.2968,3.9273
0,20240326,11.5,0.8911,0.71,271.3644,3.9722
0,20240327,11.06,0.8227,0.74,260.9817,3.8203
0,20240328,11.34,0.879,0.87,267.5888,3.917
0,20240329,11.45,0.5815,0.63,270.1845,3.955
0,20240401,11.69,0.8603,1.03,275.8478,4.0379
0,20240402,11.67,0.7009,0.87,275.3758,4.031
0,20240403,11.5,0.8064,1.05,271.3644,3.9722
